race_id,race_date,track,race_no,race_type,car_no,player_name,finish_position,finish_text,margin,last200,winning_method,sb,result_comment,result_source_url,result_source,captured_at_utc,raw_row_json
8620240906010008,2024-09-06,別府競輪,8,Ｓ級予選,2,青井 賢治,4,4,１車身１/２,11.6,,,一緒捲られ,https://keirin.kdreams.jp/beppu/racedetail/8620240906010008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:07:33.271363+00:00,"{""cells"": [""注"", ""4"", ""2"", ""青井 賢治"", ""１車身１/２"", ""11.6"", """", """", ""一緒捲られ""], ""row_class"": []}"
8620240906010008,2024-09-06,別府競輪,8,Ｓ級予選,3,清水 剛志,2,2,タイヤ差,11.3,ク,,今岡に流込,https://keirin.kdreams.jp/beppu/racedetail/8620240906010008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:07:33.271363+00:00,"{""cells"": [""×"", ""2"", ""3"", ""清水 剛志"", ""タイヤ差"", ""11.3"", ""ク"", """", ""今岡に流込""], ""row_class"": []}"
8620240906010008,2024-09-06,別府競輪,8,Ｓ級予選,4,今岡 徹二,1,1,,11.4,捲,,先手追い捲,https://keirin.kdreams.jp/beppu/racedetail/8620240906010008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:07:33.271363+00:00,"{""cells"": ["""", ""1"", ""4"", ""今岡 徹二"", """", ""11.4"", ""捲"", """", ""先手追い捲""], ""row_class"": []}"
8620240906010008,2024-09-06,別府競輪,8,Ｓ級予選,5,大西 貴晃,3,3,３/４車身,11.3,,,後方踏上げ,https://keirin.kdreams.jp/beppu/racedetail/8620240906010008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:07:33.271363+00:00,"{""cells"": [""○"", ""3"", ""5"", ""大西 貴晃"", ""３/４車身"", ""11.3"", """", """", ""後方踏上げ""], ""row_class"": []}"
8620240906010008,2024-09-06,別府競輪,8,Ｓ級予選,6,門田 凌,6,6,６車身,12.4,,B,先行捲られ,https://keirin.kdreams.jp/beppu/racedetail/8620240906010008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:07:33.271363+00:00,"{""cells"": [""▲"", ""6"", ""6"", ""門田 凌"", ""６車身"", ""12.4"", """", ""B"", ""先行捲られ""], ""row_class"": []}"
8620240906010008,2024-09-06,別府競輪,8,Ｓ級予選,7,松田 治之,7,7,大差,13.2,,,アンコ後退,https://keirin.kdreams.jp/beppu/racedetail/8620240906010008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:07:33.271363+00:00,"{""cells"": [""△"", ""7"", ""7"", ""松田 治之"", ""大差"", ""13.2"", """", """", ""アンコ後退""], ""row_class"": []}"
8620240906010009,2024-09-06,別府競輪,9,Ｓ級予選,1,八尋 英輔,3,3,３/４車身,11.6,,S,３番手３着,https://keirin.kdreams.jp/beppu/racedetail/8620240906010009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:07:34.843897+00:00,"{""cells"": [""▲"", ""3"", ""1"", ""八尋 英輔"", ""３/４車身"", ""11.6"", """", ""S"", ""３番手３着""], ""row_class"": []}"
8620240906010009,2024-09-06,別府競輪,9,Ｓ級予選,2,藤井 昭吾,4,4,３/４車身,11.6,,,中団動けず,https://keirin.kdreams.jp/beppu/racedetail/8620240906010009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:07:34.843897+00:00,"{""cells"": [""×"", ""4"", ""2"", ""藤井 昭吾"", ""３/４車身"", ""11.6"", """", """", ""中団動けず""], ""row_class"": []}"
8620240906010009,2024-09-06,別府競輪,9,Ｓ級予選,3,松崎 貴久,6,6,２車身,11.6,,,切替も後方,https://keirin.kdreams.jp/beppu/racedetail/8620240906010009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:07:34.843897+00:00,"{""cells"": [""注"", ""6"", ""3"", ""松崎 貴久"", ""２車身"", ""11.6"", """", """", ""切替も後方""], ""row_class"": []}"
8620240906010009,2024-09-06,別府競輪,9,Ｓ級予選,4,石原 颯,1,1,,11.8,逃,B,打鐘逃末良,https://keirin.kdreams.jp/beppu/racedetail/8620240906010009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:07:34.843897+00:00,"{""cells"": [""◎"", ""1"", ""4"", ""石原 颯"", """", ""11.8"", ""逃"", ""B"", ""打鐘逃末良""], ""row_class"": []}"
8620240906010009,2024-09-06,別府競輪,9,Ｓ級予選,5,筒井 裕哉,5,5,１/２車身,11.5,,,藤井昭任せ,https://keirin.kdreams.jp/beppu/racedetail/8620240906010009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:07:34.843897+00:00,"{""cells"": [""△"", ""5"", ""5"", ""筒井 裕哉"", ""１/２車身"", ""11.5"", """", """", ""藤井昭任せ""], ""row_class"": []}"
8620240906010009,2024-09-06,別府競輪,9,Ｓ級予選,6,松岡 晋乃介,7,7,大差,12.8,,,叩けず後退,https://keirin.kdreams.jp/beppu/racedetail/8620240906010009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:07:34.843897+00:00,"{""cells"": ["""", ""7"", ""6"", ""松岡 晋乃介"", ""大差"", ""12.8"", """", """", ""叩けず後退""], ""row_class"": []}"
8620240906010009,2024-09-06,別府競輪,9,Ｓ級予選,7,中村 圭志,2,2,１車身,11.7,ク,,石原マーク,https://keirin.kdreams.jp/beppu/racedetail/8620240906010009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:07:34.843897+00:00,"{""cells"": [""○"", ""2"", ""7"", ""中村 圭志"", ""１車身"", ""11.7"", ""ク"", """", ""石原マーク""], ""row_class"": []}"
8620240906010010,2024-09-06,別府競輪,10,Ｓ級予選,1,山中 貴雄,5,5,３/４車輪,11.7,,,先行番手も,https://keirin.kdreams.jp/beppu/racedetail/8620240906010010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:07:37.321288+00:00,"{""cells"": [""注"", ""5"", ""1"", ""山中 貴雄"", ""３/４車輪"", ""11.7"", """", """", ""先行番手も""], ""row_class"": []}"
8620240906010010,2024-09-06,別府競輪,10,Ｓ級予選,2,渡邉 豪大,4,4,１車身,11.4,,,中団動けず,https://keirin.kdreams.jp/beppu/racedetail/8620240906010010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:07:37.321288+00:00,"{""cells"": [""△"", ""4"", ""2"", ""渡邉 豪大"", ""１車身"", ""11.4"", """", """", ""中団動けず""], ""row_class"": []}"
8620240906010010,2024-09-06,別府競輪,10,Ｓ級予選,3,中釜 章成,1,1,,11.1,捲,S,６番手捲り,https://keirin.kdreams.jp/beppu/racedetail/8620240906010010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:07:37.321288+00:00,"{""cells"": [""◎"", ""1"", ""3"", ""中釜 章成"", """", ""11.1"", ""捲"", ""S"", ""６番手捲り""], ""row_class"": []}"
8620240906010010,2024-09-06,別府競輪,10,Ｓ級予選,4,吉松 直人,3,3,１/４車輪,11.5,,,直線伸びて,https://keirin.kdreams.jp/beppu/racedetail/8620240906010010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:07:37.321288+00:00,"{""cells"": [""▲"", ""3"", ""4"", ""吉松 直人"", ""１/４車輪"", ""11.5"", """", """", ""直線伸びて""], ""row_class"": []}"
8620240906010010,2024-09-06,別府競輪,10,Ｓ級予選,5,外田 心斗,2,2,３車身,11.7,逃,B,先行粘って,https://keirin.kdreams.jp/beppu/racedetail/8620240906010010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:07:37.321288+00:00,"{""cells"": [""×"", ""2"", ""5"", ""外田 心斗"", ""３車身"", ""11.7"", ""逃"", ""B"", ""先行粘って""], ""row_class"": []}"
8620240906010010,2024-09-06,別府競輪,10,Ｓ級予選,6,高木 和仁,6,6,１車身,11.4,,,渡邉と共倒,https://keirin.kdreams.jp/beppu/racedetail/8620240906010010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:07:37.321288+00:00,"{""cells"": ["""", ""6"", ""6"", ""高木 和仁"", ""１車身"", ""11.4"", """", """", ""渡邉と共倒""], ""row_class"": []}"
8620240906010010,2024-09-06,別府競輪,10,Ｓ級予選,7,澤田 義和,7,7,４車身,11.8,,,中釜に離れ,https://keirin.kdreams.jp/beppu/racedetail/8620240906010010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:07:37.321288+00:00,"{""cells"": [""○"", ""7"", ""7"", ""澤田 義和"", ""４車身"", ""11.8"", """", """", ""中釜に離れ""], ""row_class"": []}"
8620240906010011,2024-09-06,別府競輪,11,Ｓ級予選,1,友定 祐己,2,2,３/４車輪,11.3,ク,S,晝田に迫る,https://keirin.kdreams.jp/beppu/racedetail/8620240906010011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:07:38.930869+00:00,"{""cells"": [""○"", ""2"", ""1"", ""友定 祐己"", ""３/４車輪"", ""11.3"", ""ク"", ""S"", ""晝田に迫る""], ""row_class"": []}"
8620240906010011,2024-09-06,別府競輪,11,Ｓ級予選,2,佐川 翔吾,6,6,１車身,11.0,,,後方置かれ,https://keirin.kdreams.jp/beppu/racedetail/8620240906010011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:07:38.930869+00:00,"{""cells"": [""注"", ""6"", ""2"", ""佐川 翔吾"", ""１車身"", ""11.0"", """", """", ""後方置かれ""], ""row_class"": []}"
8620240906010011,2024-09-06,別府競輪,11,Ｓ級予選,3,市橋 司優人,3,3,１/２車身,11.2,,,前一車交す,https://keirin.kdreams.jp/beppu/racedetail/8620240906010011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:07:38.930869+00:00,"{""cells"": [""×"", ""3"", ""3"", ""市橋 司優人"", ""１/２車身"", ""11.2"", """", """", ""前一車交す""], ""row_class"": []}"
8620240906010011,2024-09-06,別府競輪,11,Ｓ級予選,4,溪 飛雄馬,4,4,１/２車輪,11.3,,,直線踏負け,https://keirin.kdreams.jp/beppu/racedetail/8620240906010011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:07:38.930869+00:00,"{""cells"": [""▲"", ""4"", ""4"", ""溪 飛雄馬"", ""１/２車輪"", ""11.3"", """", """", ""直線踏負け""], ""row_class"": []}"
8620240906010011,2024-09-06,別府競輪,11,Ｓ級予選,5,中村 良二,5,5,１車輪,11.1,,,前が追込策,https://keirin.kdreams.jp/beppu/racedetail/8620240906010011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:07:38.930869+00:00,"{""cells"": [""△"", ""5"", ""5"", ""中村 良二"", ""１車輪"", ""11.1"", """", """", ""前が追込策""], ""row_class"": []}"
8620240906010011,2024-09-06,別府競輪,11,Ｓ級予選,6,愛敬 博之,7,7,１/４車輪,10.9,,,最後方では,https://keirin.kdreams.jp/beppu/racedetail/8620240906010011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:07:38.930869+00:00,"{""cells"": ["""", ""7"", ""6"", ""愛敬 博之"", ""１/４車輪"", ""10.9"", """", """", ""最後方では""], ""row_class"": []}"
8620240906010011,2024-09-06,別府競輪,11,Ｓ級予選,7,晝田 宗一郎,1,1,,11.5,逃,B,ホーム先行,https://keirin.kdreams.jp/beppu/racedetail/8620240906010011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:07:38.930869+00:00,"{""cells"": [""◎"", ""1"", ""7"", ""晝田 宗一郎"", """", ""11.5"", ""逃"", ""B"", ""ホーム先行""], ""row_class"": []}"
8620240906010012,2024-09-06,別府競輪,12,Ｓ級初特選,1,東口 善朋,1,1,,11.2,差,,３番手突抜,https://keirin.kdreams.jp/beppu/racedetail/8620240906010012/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:07:40.700210+00:00,"{""cells"": [""注"", ""1"", ""1"", ""東口 善朋"", """", ""11.2"", ""差"", """", ""３番手突抜""], ""row_class"": []}"
8620240906010012,2024-09-06,別府競輪,12,Ｓ級初特選,2,伊藤 颯馬,7,7,２車身,12.6,,,捲合戦敗れ,https://keirin.kdreams.jp/beppu/racedetail/8620240906010012/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:07:40.700210+00:00,"{""cells"": [""×"", ""7"", ""2"", ""伊藤 颯馬"", ""２車身"", ""12.6"", """", """", ""捲合戦敗れ""], ""row_class"": []}"
8620240906010012,2024-09-06,別府競輪,12,Ｓ級初特選,3,阿竹 智史,5,5,１車身,11.8,,S,河端に離れ,https://keirin.kdreams.jp/beppu/racedetail/8620240906010012/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:07:40.700210+00:00,"{""cells"": [""▲"", ""5"", ""3"", ""阿竹 智史"", ""１車身"", ""11.8"", """", ""S"", ""河端に離れ""], ""row_class"": []}"
8620240906010012,2024-09-06,別府競輪,12,Ｓ級初特選,4,藤井 侑吾,2,2,１/２車輪,11.5,捲,,はまり捲返,https://keirin.kdreams.jp/beppu/racedetail/8620240906010012/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:07:40.700210+00:00,"{""cells"": [""◎"", ""2"", ""4"", ""藤井 侑吾"", ""１/２車輪"", ""11.5"", ""捲"", """", ""はまり捲返""], ""row_class"": []}"
8620240906010012,2024-09-06,別府競輪,12,Ｓ級初特選,5,小岩 大介,4,4,４車身,11.6,,,伊藤が後手,https://keirin.kdreams.jp/beppu/racedetail/8620240906010012/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:07:40.700210+00:00,"{""cells"": [""△"", ""4"", ""5"", ""小岩 大介"", ""４車身"", ""11.6"", """", """", ""伊藤が後手""], ""row_class"": []}"
8620240906010012,2024-09-06,別府競輪,12,Ｓ級初特選,6,河端 朋之,6,6,６車身,12.6,,B,強引叩くも,https://keirin.kdreams.jp/beppu/racedetail/8620240906010012/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:07:40.700210+00:00,"{""cells"": ["""", ""6"", ""6"", ""河端 朋之"", ""６車身"", ""12.6"", """", ""B"", ""強引叩くも""], ""row_class"": []}"
8620240906010012,2024-09-06,別府競輪,12,Ｓ級初特選,7,山口 富生,3,3,１/４車輪,11.3,,,藤井を巧追,https://keirin.kdreams.jp/beppu/racedetail/8620240906010012/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:07:40.700210+00:00,"{""cells"": [""○"", ""3"", ""7"", ""山口 富生"", ""１/４車輪"", ""11.3"", """", """", ""藤井を巧追""], ""row_class"": []}"
2820240906010006,2024-09-06,立川競輪,6,Ｓ級予選,1,嵯峨 昇喜郎,1,1,,11.5,捲,SB,踏合い捲る,https://keirin.kdreams.jp/tachikawa/racedetail/2820240906010006/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:07:42.194400+00:00,"{""cells"": [""◎"", ""1"", ""1"", ""嵯峨 昇喜郎"", """", ""11.5"", ""捲"", ""SB"", ""踏合い捲る""], ""row_class"": []}"
2820240906010006,2024-09-06,立川競輪,6,Ｓ級予選,2,長井 妙樹,3,3,５車身,11.8,,,目標交わす,https://keirin.kdreams.jp/tachikawa/racedetail/2820240906010006/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:07:42.194400+00:00,"{""cells"": [""注"", ""3"", ""2"", ""長井 妙樹"", ""５車身"", ""11.8"", """", """", ""目標交わす""], ""row_class"": []}"
2820240906010006,2024-09-06,立川競輪,6,Ｓ級予選,3,古賀 勝大,4,4,１車身１/２,12.0,,,叩合い併走,https://keirin.kdreams.jp/tachikawa/racedetail/2820240906010006/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:07:42.194400+00:00,"{""cells"": [""△"", ""4"", ""3"", ""古賀 勝大"", ""１車身１/２"", ""12.0"", """", """", ""叩合い併走""], ""row_class"": []}"
2820240906010006,2024-09-06,立川競輪,6,Ｓ級予選,4,橋本 壮史,5,5,１/２車身,12.2,,,踏勝捲られ,https://keirin.kdreams.jp/tachikawa/racedetail/2820240906010006/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:07:42.194400+00:00,"{""cells"": [""×"", ""5"", ""4"", ""橋本 壮史"", ""１/２車身"", ""12.2"", """", """", ""踏勝捲られ""], ""row_class"": []}"
2820240906010006,2024-09-06,立川競輪,6,Ｓ級予選,5,高橋 雅之,6,6,１/４車輪,11.8,,,３番手離れ,https://keirin.kdreams.jp/tachikawa/racedetail/2820240906010006/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:07:42.194400+00:00,"{""cells"": ["""", ""6"", ""5"", ""高橋 雅之"", ""１/４車輪"", ""11.8"", """", """", ""３番手離れ""], ""row_class"": []}"
2820240906010006,2024-09-06,立川競輪,6,Ｓ級予選,6,鈴木 幸紀,7,7,５車身,11.9,,,踏出し離れ,https://keirin.kdreams.jp/tachikawa/racedetail/2820240906010006/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:07:42.194400+00:00,"{""cells"": [""▲"", ""7"", ""6"", ""鈴木 幸紀"", ""５車身"", ""11.9"", """", """", ""踏出し離れ""], ""row_class"": []}"
2820240906010006,2024-09-06,立川競輪,6,Ｓ級予選,7,渡邉 晴智,2,2,１/２車身,11.5,ク,,捲りマーク,https://keirin.kdreams.jp/tachikawa/racedetail/2820240906010006/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:07:42.194400+00:00,"{""cells"": [""○"", ""2"", ""7"", ""渡邉 晴智"", ""１/２車身"", ""11.5"", ""ク"", """", ""捲りマーク""], ""row_class"": []}"
2820240906010007,2024-09-06,立川競輪,7,Ｓ級予選,1,磯川 勝裕,7,7,３車身,11.8,,,牽制を受け,https://keirin.kdreams.jp/tachikawa/racedetail/2820240906010007/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:07:43.819820+00:00,"{""cells"": [""▲"", ""7"", ""1"", ""磯川 勝裕"", ""３車身"", ""11.8"", """", """", ""牽制を受け""], ""row_class"": []}"
2820240906010007,2024-09-06,立川競輪,7,Ｓ級予選,2,佐藤 壮,3,3,１車身１/２,11.2,,,番手前残り,https://keirin.kdreams.jp/tachikawa/racedetail/2820240906010007/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:07:43.819820+00:00,"{""cells"": [""△"", ""3"", ""2"", ""佐藤 壮"", ""１車身１/２"", ""11.2"", """", """", ""番手前残り""], ""row_class"": []}"
2820240906010007,2024-09-06,立川競輪,7,Ｓ級予選,3,林 慶次郎,1,1,,10.9,捲,,バック捲る,https://keirin.kdreams.jp/tachikawa/racedetail/2820240906010007/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:07:43.819820+00:00,"{""cells"": [""○"", ""1"", ""3"", ""林 慶次郎"", """", ""10.9"", ""捲"", """", ""バック捲る""], ""row_class"": []}"
2820240906010007,2024-09-06,立川競輪,7,Ｓ級予選,4,石川 雅望,4,4,３/４車身,11.2,,,磯川共倒れ,https://keirin.kdreams.jp/tachikawa/racedetail/2820240906010007/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:07:43.819820+00:00,"{""cells"": [""注"", ""4"", ""4"", ""石川 雅望"", ""３/４車身"", ""11.2"", """", """", ""磯川共倒れ""], ""row_class"": []}"
2820240906010007,2024-09-06,立川競輪,7,Ｓ級予選,5,大石 剣士,5,5,１車身,11.6,,B,逃げ捲られ,https://keirin.kdreams.jp/tachikawa/racedetail/2820240906010007/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:07:43.819820+00:00,"{""cells"": [""×"", ""5"", ""5"", ""大石 剣士"", ""１車身"", ""11.6"", """", ""B"", ""逃げ捲られ""], ""row_class"": []}"
2820240906010007,2024-09-06,立川競輪,7,Ｓ級予選,6,高木 翔,6,6,１車身,11.1,,,単騎で苦戦,https://keirin.kdreams.jp/tachikawa/racedetail/2820240906010007/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:07:43.819820+00:00,"{""cells"": ["""", ""6"", ""6"", ""高木 翔"", ""１車身"", ""11.1"", """", """", ""単騎で苦戦""], ""row_class"": []}"
2820240906010007,2024-09-06,立川競輪,7,Ｓ級予選,7,岡本 総,2,2,１車身,11.0,ク,,林慶マーク,https://keirin.kdreams.jp/tachikawa/racedetail/2820240906010007/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:07:43.819820+00:00,"{""cells"": [""◎"", ""2"", ""7"", ""岡本 総"", ""１車身"", ""11.0"", ""ク"", """", ""林慶マーク""], ""row_class"": []}"
2820240906010008,2024-09-06,立川競輪,8,Ｓ級予選,1,原田 研太朗,1,1,,11.2,差,S,好位取一気,https://keirin.kdreams.jp/tachikawa/racedetail/2820240906010008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:07:46.267531+00:00,"{""cells"": [""×"", ""1"", ""1"", ""原田 研太朗"", """", ""11.2"", ""差"", ""S"", ""好位取一気""], ""row_class"": []}"
